date,price,isPeak,Q
2030-03-23 15:00:00,31.8867,False,1
2030-03-23 16:00:00,52.8856,False,1
2030-03-23 17:00:00,79.268,False,1
2030-03-23 18:00:00,95.8307,False,1
2030-03-23 19:00:00,90.4878,False,1
2030-03-23 20:00:00,84.7741,False,1
2030-03-23 21:00:00,83.2108,False,1
2030-03-23 22:00:00,77.6479,False,1
2030-03-23 23:00:00,71.2829,False,1
2030-03-24 00:00:00,63.3274,False,1
2030-03-24 01:00:00,58.6331,False,1
2030-03-24 02:00:00,56.1847,False,1
2030-03-24 03:00:00,55.4778,False,1
2030-03-24 04:00:00,57.994,False,1
2030-03-24 05:00:00,60.8265,False,1
2030-03-24 06:00:00,54.6476,False,1
2030-03-24 07:00:00,42.7171,False,1
2030-03-24 08:00:00,32.4648,False,1
2030-03-24 09:00:00,24.6054,False,1
2030-03-24 10:00:00,16.9218,False,1
2030-03-24 11:00:00,9.944,False,1
2030-03-24 12:00:00,3.5335,False,1
2030-03-24 13:00:00,-1.2165,False,1
2030-03-24 14:00:00,3.7118,False,1
2030-03-24 15:00:00,18.534,False,1
2030-03-24 16:00:00,41.9404,False,1
2030-03-24 17:00:00,65.5085,False,1
2030-03-24 18:00:00,84.2228,False,1
2030-03-24 19:00:00,81.0483,False,1
2030-03-24 20:00:00,76.3475,False,1
2030-03-24 21:00:00,76.5897,False,1
2030-03-24 22:00:00,72.4528,False,1
2030-03-24 23:00:00,65.382,False,1
2030-03-25 00:00:00,75.0913,False,1
2030-03-25 01:00:00,70.9805,False,1
2030-03-25 02:00:00,68.8191,False,1
2030-03-25 03:00:00,69.1635,False,1
2030-03-25 04:00:00,73.5958,False,1
2030-03-25 05:00:00,83.8917,False,1
2030-03-25 06:00:00,97.2154,False,1
2030-03-25 07:00:00,103.3387,False,1
2030-03-25 08:00:00,99.9235,True,1
2030-03-25 09:00:00,80.0029,True,1
2030-03-25 10:00:00,61.0705,True,1
2030-03-25 11:00:00,47.0017,True,1
2030-03-25 12:00:00,38.4803,True,1
2030-03-25 13:00:00,36.8511,True,1
2030-03-25 14:00:00,43.5651,True,1
2030-03-25 15:00:00,60.1295,True,1
2030-03-25 16:00:00,86.3329,True,1
2030-03-25 17:00:00,116.6423,True,1
2030-03-25 18:00:00,134.8695,True,1
2030-03-25 19:00:00,135.5632,True,1
2030-03-25 20:00:00,116.6037,False,1
2030-03-25 21:00:00,103.1561,False,1
2030-03-25 22:00:00,91.1722,False,1
2030-03-25 23:00:00,81.9326,False,1
2030-03-26 00:00:00,75.8,False,1
2030-03-26 01:00:00,71.7282,False,1
2030-03-26 02:00:00,69.67,False,1
2030-03-26 03:00:00,70.0674,False,1
2030-03-26 04:00:00,74.4804,False,1
2030-03-26 05:00:00,84.807,False,1
2030-03-26 06:00:00,97.9478,False,1
2030-03-26 07:00:00,103.0725,False,1
2030-03-26 08:00:00,98.3208,True,1
2030-03-26 09:00:00,77.1657,True,1
2030-03-26 10:00:00,58.057,True,1
2030-03-26 11:00:00,44.1732,True,1
2030-03-26 12:00:00,36.0988,True,1
2030-03-26 13:00:00,35.1019,True,1
2030-03-26 14:00:00,42.3914,True,1
2030-03-26 15:00:00,58.9778,True,1
2030-03-26 16:00:00,84.5646,True,1
2030-03-26 17:00:00,114.394,True,1
2030-03-26 18:00:00,133.0514,True,1
2030-03-26 19:00:00,134.1977,True,1
2030-03-26 20:00:00,115.3122,False,1
2030-03-26 21:00:00,102.3789,False,1
2030-03-26 22:00:00,90.8989,False,1
2030-03-26 23:00:00,81.994,False,1
2030-03-27 00:00:00,76.5506,False,1
2030-03-27 01:00:00,72.6561,False,1
2030-03-27 02:00:00,70.6942,False,1
2030-03-27 03:00:00,71.0687,False,1
2030-03-27 04:00:00,75.4256,False,1
2030-03-27 05:00:00,85.5554,False,1
2030-03-27 06:00:00,98.2572,False,1
2030-03-27 07:00:00,102.3408,False,1
2030-03-27 08:00:00,96.5759,True,1
2030-03-27 09:00:00,74.2985,True,1
2030-03-27 10:00:00,54.5862,True,1
2030-03-27 11:00:00,40.6799,True,1
2030-03-27 12:00:00,33.0163,True,1
2030-03-27 13:00:00,32.5401,True,1
2030-03-27 14:00:00,40.3618,True,1
2030-03-27 15:00:00,57.3955,True,1
2030-03-27 16:00:00,83.2785,True,1
2030-03-27 17:00:00,113.1885,True,1
2030-03-27 18:00:00,131.9081,True,1
2030-03-27 19:00:00,132.9396,True,1
2030-03-27 20:00:00,113.6739,False,1
2030-03-27 21:00:00,101.0839,False,1
2030-03-27 22:00:00,90.1361,False,1
2030-03-27 23:00:00,81.8537,False,1
2030-03-28 00:00:00,76.7407,False,1
2030-03-28 01:00:00,72.9514,False,1
2030-03-28 02:00:00,70.8924,False,1
2030-03-28 03:00:00,71.1636,False,1
2030-03-28 04:00:00,75.4621,False,1
2030-03-28 05:00:00,85.3071,False,1
2030-03-28 06:00:00,97.4607,False,1
2030-03-28 07:00:00,101.1602,False,1
2030-03-28 08:00:00,95.5095,True,1
2030-03-28 09:00:00,73.0681,True,1
2030-03-28 10:00:00,53.0556,True,1
2030-03-28 11:00:00,39.1071,True,1
2030-03-28 12:00:00,31.5153,True,1
2030-03-28 13:00:00,31.0658,True,1
2030-03-28 14:00:00,38.8939,True,1
2030-03-28 15:00:00,56.2088,True,1
2030-03-28 16:00:00,83.1188,True,1
2030-03-28 17:00:00,113.9242,True,1
2030-03-28 18:00:00,132.6203,True,1
2030-03-28 19:00:00,133.1548,True,1
2030-03-28 20:00:00,112.9879,False,1
2030-03-28 21:00:00,100.4322,False,1
2030-03-28 22:00:00,89.5872,False,1
2030-03-28 23:00:00,81.5909,False,1
2030-03-29 00:00:00,76.3455,False,1
2030-03-29 01:00:00,72.4824,False,1
2030-03-29 02:00:00,70.2214,False,1
2030-03-29 03:00:00,70.4077,False,1
2030-03-29 04:00:00,74.7283,False,1
2030-03-29 05:00:00,84.4928,False,1
2030-03-29 06:00:00,96.4665,False,1
2030-03-29 07:00:00,100.4188,False,1
2030-03-29 08:00:00,95.7917,True,1
2030-03-29 09:00:00,73.9233,True,1
2030-03-29 10:00:00,53.9139,True,1
2030-03-29 11:00:00,39.7637,True,1
2030-03-29 12:00:00,31.706,True,1
2030-03-29 13:00:00,30.6137,True,1
2030-03-29 14:00:00,37.9461,True,1
2030-03-29 15:00:00,55.4888,True,1
2030-03-29 16:00:00,83.6253,True,1
2030-03-29 17:00:00,115.6881,True,1
2030-03-29 18:00:00,134.6949,True,1
2030-03-29 19:00:00,134.9707,True,1
2030-03-29 20:00:00,113.9465,False,1
2030-03-29 21:00:00,100.9377,False,1
2030-03-29 22:00:00,89.7236,False,1
2030-03-29 23:00:00,81.471,False,1
2030-03-30 00:00:00,75.1909,False,1
2030-03-30 01:00:00,71.7338,False,1
2030-03-30 02:00:00,69.4903,False,1
2030-03-30 03:00:00,69.0175,False,1
2030-03-30 04:00:00,71.3824,False,1
2030-03-30 05:00:00,74.4677,False,1
2030-03-30 06:00:00,69.9013,False,1
2030-03-30 07:00:00,58.6024,False,1
2030-03-30 08:00:00,49.4645,False,1
2030-03-30 09:00:00,37.6312,False,1
2030-03-30 10:00:00,23.4831,False,1
2030-03-30 11:00:00,14.7776,False,1
2030-03-30 12:00:00,10.6931,False,1
2030-03-30 13:00:00,7.2499,False,1
2030-03-30 14:00:00,12.0177,False,1
2030-03-30 15:00:00,25.2432,False,1
2030-03-30 16:00:00,46.977,False,1
2030-03-30 17:00:00,75.0,False,1
2030-03-30 18:00:00,93.7857,False,1
2030-03-30 19:00:00,90.0549,False,1
2030-03-30 20:00:00,84.9316,False,1
2030-03-30 21:00:00,83.2907,False,1
2030-03-30 22:00:00,77.1924,False,1
2030-03-30 23:00:00,70.4649,False,1
2030-03-31 00:00:00,62.1705,False,1
2030-03-31 01:00:00,56.7704,False,1
2030-03-31 03:00:00,53.8775,False,1
2030-03-31 04:00:00,56.5623,False,1
2030-03-31 05:00:00,60.0284,False,1
2030-03-31 06:00:00,55.4804,False,1
2030-03-31 07:00:00,47.2375,False,1
2030-03-31 08:00:00,41.7652,False,1
2030-03-31 09:00:00,34.4649,False,1
2030-03-31 10:00:00,22.6216,False,1
2030-03-31 11:00:00,10.0954,False,1
2030-03-31 12:00:00,-1.6627,False,1
2030-03-31 13:00:00,-11.102,False,1
2030-03-31 14:00:00,-10.3358,False,1
2030-03-31 15:00:00,-0.5102,False,1
2030-03-31 16:00:00,17.255,False,1
2030-03-31 17:00:00,40.8201,False,1
2030-03-31 18:00:00,71.4997,False,1
2030-03-31 19:00:00,79.7497,False,1
2030-03-31 20:00:00,78.1564,False,1
2030-03-31 21:00:00,76.96,False,1
2030-03-31 22:00:00,71.5265,False,1
2030-03-31 23:00:00,64.2232,False,1
2030-04-01 00:00:00,76.1961,False,2
2030-04-01 01:00:00,71.2352,False,2
2030-04-01 02:00:00,69.2634,False,2
2030-04-01 03:00:00,69.6754,False,2
2030-04-01 04:00:00,74.3361,False,2
2030-04-01 05:00:00,85.4377,False,2
2030-04-01 06:00:00,100.5227,False,2
2030-04-01 07:00:00,110.6741,False,2
2030-04-01 08:00:00,115.1529,True,2
2030-04-01 09:00:00,95.3463,True,2
2030-04-01 10:00:00,70.4549,True,2
2030-04-01 11:00:00,49.0145,True,2
2030-04-01 12:00:00,33.4362,True,2
2030-04-01 13:00:00,25.747,True,2
2030-04-01 14:00:00,27.3891,True,2
2030-04-01 15:00:00,38.2864,True,2
2030-04-01 16:00:00,58.4363,True,2
2030-04-01 17:00:00,89.0743,True,2
2030-04-01 18:00:00,122.7545,True,2
2030-04-01 19:00:00,138.4031,True,2
2030-04-01 20:00:00,121.3273,False,2
2030-04-01 21:00:00,106.3019,False,2
2030-04-01 22:00:00,92.7441,False,2
2030-04-01 23:00:00,82.9878,False,2
2030-04-02 00:00:00,76.3435,False,2
2030-04-02 01:00:00,71.8984,False,2
2030-04-02 02:00:00,70.0126,False,2
2030-04-02 03:00:00,70.4863,False,2
2030-04-02 04:00:00,75.2254,False,2
2030-04-02 05:00:00,86.4987,False,2
2030-04-02 06:00:00,101.4911,False,2
2030-04-02 07:00:00,110.7815,False,2
2030-04-02 08:00:00,114.4143,True,2
2030-04-02 09:00:00,93.5271,True,2
2030-04-02 10:00:00,68.4514,True,2
2030-04-02 11:00:00,47.3285,True,2
2030-04-02 12:00:00,32.2705,True,2
2030-04-02 13:00:00,25.2375,True,2
2030-04-02 14:00:00,27.4553,True,2
2030-04-02 15:00:00,38.5721,True,2
2030-04-02 16:00:00,58.233,True,2
2030-04-02 17:00:00,87.9324,True,2
2030-04-02 18:00:00,121.1667,True,2
2030-04-02 19:00:00,137.4957,True,2
2030-04-02 20:00:00,120.5053,False,2
2030-04-02 21:00:00,105.9015,False,2
2030-04-02 22:00:00,92.7072,False,2
2030-04-02 23:00:00,83.1389,False,2
2030-04-03 00:00:00,76.7645,False,2
2030-04-03 01:00:00,72.9013,False,2
2030-04-03 02:00:00,71.0439,False,2
2030-04-03 03:00:00,71.4738,False,2
2030-04-03 04:00:00,76.165,False,2
2030-04-03 05:00:00,87.3368,False,2
2030-04-03 06:00:00,101.9609,False,2
2030-04-03 07:00:00,110.4238,False,2
2030-04-03 08:00:00,113.6218,True,2
2030-04-03 09:00:00,91.863,True,2
2030-04-03 10:00:00,66.2392,True,2
2030-04-03 11:00:00,44.8943,True,2
2030-04-03 12:00:00,30.1771,True,2
2030-04-03 13:00:00,23.5753,True,2
2030-04-03 14:00:00,26.1663,True,2
2030-04-03 15:00:00,37.5588,True,2
2030-04-03 16:00:00,57.4637,True,2
2030-04-03 17:00:00,87.0902,True,2
2030-04-03 18:00:00,120.201,True,2
2030-04-03 19:00:00,136.5127,True,2
2030-04-03 20:00:00,119.1288,False,2
2030-04-03 21:00:00,104.9187,False,2
2030-04-03 22:00:00,92.3373,False,2
2030-04-03 23:00:00,83.2537,False,2
2030-04-04 00:00:00,77.1627,False,2
2030-04-04 01:00:00,73.5889,False,2
2030-04-04 02:00:00,71.6372,False,2
2030-04-04 03:00:00,71.9378,False,2
2030-04-04 04:00:00,76.5678,False,2
2030-04-04 05:00:00,87.4714,False,2
2030-04-04 06:00:00,101.603,False,2
2030-04-04 07:00:00,109.8699,False,2
2030-04-04 08:00:00,113.5499,True,2
2030-04-04 09:00:00,91.4726,True,2
2030-04-04 10:00:00,65.2566,True,2
2030-04-04 11:00:00,43.4348,True,2
2030-04-04 12:00:00,28.6802,True,2
2030-04-04 13:00:00,22.07,True,2
2030-04-04 14:00:00,24.4885,True,2
2030-04-04 15:00:00,35.8457,True,2
2030-04-04 16:00:00,56.2631,True,2
2030-04-04 17:00:00,86.9044,True,2
2030-04-04 18:00:00,120.4805,True,2
2030-04-04 19:00:00,136.7111,True,2
2030-04-04 20:00:00,118.55,False,2
2030-04-04 21:00:00,104.3492,False,2
2030-04-04 22:00:00,92.0076,False,2
2030-04-04 23:00:00,83.2654,False,2
2030-04-05 00:00:00,77.0272,False,2
2030-04-05 01:00:00,73.1511,False,2
2030-04-05 02:00:00,71.0516,False,2
2030-04-05 03:00:00,71.272,False,2
2030-04-05 04:00:00,75.8654,False,2
2030-04-05 05:00:00,86.6339,False,2
2030-04-05 06:00:00,100.6205,False,2
2030-04-05 07:00:00,109.1993,False,2
2030-04-05 08:00:00,113.9934,True,2
2030-04-05 09:00:00,92.2233,True,2
2030-04-05 10:00:00,65.743,True,2
2030-04-05 11:00:00,43.3929,True,2
2030-04-05 12:00:00,28.0865,True,2
2030-04-05 13:00:00,20.829,True,2
2030-04-05 14:00:00,22.7884,True,2
2030-04-05 15:00:00,34.0687,True,2
2030-04-05 16:00:00,55.1455,True,2
2030-04-05 17:00:00,87.0501,True,2
2030-04-05 18:00:00,121.5089,True,2
2030-04-05 19:00:00,137.9653,True,2
2030-04-05 20:00:00,119.151,False,2
2030-04-05 21:00:00,104.644,False,2
2030-04-05 22:00:00,92.0109,False,2
2030-04-05 23:00:00,83.1662,False,2
2030-04-06 00:00:00,75.319,False,2
2030-04-06 01:00:00,71.5677,False,2
2030-04-06 02:00:00,69.4636,False,2
2030-04-06 03:00:00,69.0177,False,2
2030-04-06 04:00:00,71.5736,False,2
2030-04-06 05:00:00,75.5022,False,2
2030-04-06 06:00:00,72.9024,False,2
2030-04-06 07:00:00,65.8005,False,2
2030-04-06 08:00:00,61.5961,False,2
2030-04-06 09:00:00,50.164,False,2
2030-04-06 10:00:00,31.5167,False,2
2030-04-06 11:00:00,16.914,False,2
2030-04-06 12:00:00,7.4523,False,2
2030-04-06 13:00:00,-0.5468,False,2
2030-04-06 14:00:00,0.068,False,2
2030-04-06 15:00:00,8.1425,False,2
2030-04-06 16:00:00,23.6249,False,2
2030-04-06 17:00:00,50.4534,False,2
2030-04-06 18:00:00,80.5063,False,2
2030-04-06 19:00:00,89.3,False,2
2030-04-06 20:00:00,88.4352,False,2
2030-04-06 21:00:00,85.5404,False,2
2030-04-06 22:00:00,78.2091,False,2
2030-04-06 23:00:00,71.0777,False,2
2030-04-07 00:00:00,62.2568,False,2
2030-04-07 01:00:00,57.0288,False,2
2030-04-07 02:00:00,54.7679,False,2
2030-04-07 03:00:00,54.1782,False,2
2030-04-07 04:00:00,56.8514,False,2
2030-04-07 05:00:00,60.2696,False,2
2030-04-07 06:00:00,55.4495,False,2
2030-04-07 07:00:00,46.3868,False,2
2030-04-07 08:00:00,39.3886,False,2
2030-04-07 09:00:00,30.8014,False,2
2030-04-07 10:00:00,18.4831,False,2
2030-04-07 11:00:00,5.7416,False,2
2030-04-07 12:00:00,-6.1207,False,2
2030-04-07 13:00:00,-15.5435,False,2
2030-04-07 14:00:00,-14.7114,False,2
2030-04-07 15:00:00,-4.7161,False,2
2030-04-07 16:00:00,13.0843,False,2
2030-04-07 17:00:00,36.4693,False,2
2030-04-07 18:00:00,67.893,False,2
2030-04-07 19:00:00,78.8112,False,2
2030-04-07 20:00:00,79.1313,False,2
2030-04-07 21:00:00,78.1934,False,2
2030-04-07 22:00:00,72.3704,False,2
2030-04-07 23:00:00,64.6054,False,2
2030-04-08 00:00:00,75.7981,False,2
2030-04-08 01:00:00,70.9386,False,2
2030-04-08 02:00:00,68.956,False,2
2030-04-08 03:00:00,69.3846,False,2
2030-04-08 04:00:00,74.0665,False,2
2030-04-08 05:00:00,85.1487,False,2
2030-04-08 06:00:00,99.7756,False,2
2030-04-08 07:00:00,108.7793,False,2
2030-04-08 08:00:00,114.1874,True,2
2030-04-08 09:00:00,92.1076,True,2
2030-04-08 10:00:00,65.7159,True,2
2030-04-08 11:00:00,43.1755,True,2
2030-04-08 12:00:00,26.753,True,2
2030-04-08 13:00:00,18.6066,True,2
2030-04-08 14:00:00,20.3855,True,2
2030-04-08 15:00:00,32.0219,True,2
2030-04-08 16:00:00,53.1857,True,2
2030-04-08 17:00:00,84.8877,True,2
2030-04-08 18:00:00,121.1047,True,2
2030-04-08 19:00:00,140.9076,True,2
2030-04-08 20:00:00,122.3487,False,2
2030-04-08 21:00:00,107.5782,False,2
2030-04-08 22:00:00,93.3653,False,2
2030-04-08 23:00:00,82.9264,False,2
2030-04-09 00:00:00,75.7891,False,2
2030-04-09 01:00:00,71.382,False,2
2030-04-09 02:00:00,69.4684,False,2
2030-04-09 03:00:00,69.939,False,2
2030-04-09 04:00:00,74.7335,False,2
2030-04-09 05:00:00,86.0517,False,2
2030-04-09 06:00:00,100.7113,False,2
2030-04-09 07:00:00,109.0194,False,2
2030-04-09 08:00:00,113.6867,True,2
2030-04-09 09:00:00,90.8305,True,2
2030-04-09 10:00:00,64.4206,True,2
2030-04-09 11:00:00,42.3441,True,2
2030-04-09 12:00:00,26.644,True,2
2030-04-09 13:00:00,19.3236,True,2
2030-04-09 14:00:00,21.6299,True,2
2030-04-09 15:00:00,33.3043,True,2
2030-04-09 16:00:00,53.7304,True,2
2030-04-09 17:00:00,84.1356,True,2
2030-04-09 18:00:00,119.4186,True,2
2030-04-09 19:00:00,139.5066,True,2
2030-04-09 20:00:00,121.2169,False,2
2030-04-09 21:00:00,106.9304,False,2
2030-04-09 22:00:00,93.0528,False,2
2030-04-09 23:00:00,82.8419,False,2
2030-04-10 00:00:00,76.2517,False,2
2030-04-10 01:00:00,72.2477,False,2
2030-04-10 02:00:00,70.3483,False,2
2030-04-10 03:00:00,70.7851,False,2
2030-04-10 04:00:00,75.6112,False,2
2030-04-10 05:00:00,86.9174,False,2
2030-04-10 06:00:00,101.2692,False,2
2030-04-10 07:00:00,108.868,False,2
2030-04-10 08:00:00,113.1086,True,2
2030-04-10 09:00:00,89.4033,True,2
2030-04-10 10:00:00,62.5308,True,2
2030-04-10 11:00:00,40.3332,True,2
2030-04-10 12:00:00,25.1454,True,2
2030-04-10 13:00:00,18.4116,True,2
2030-04-10 14:00:00,21.1109,True,2
2030-04-10 15:00:00,33.0097,True,2
2030-04-10 16:00:00,53.4834,True,2
2030-04-10 17:00:00,83.609,True,2
2030-04-10 18:00:00,118.4179,True,2
2030-04-10 19:00:00,138.3921,True,2
2030-04-10 20:00:00,119.8369,False,2
2030-04-10 21:00:00,105.9928,False,2
2030-04-10 22:00:00,92.8246,False,2
2030-04-10 23:00:00,83.0728,False,2
2030-04-11 00:00:00,76.679,False,2
2030-04-11 01:00:00,72.9009,False,2
2030-04-11 02:00:00,70.93,False,2
2030-04-11 03:00:00,71.2596,False,2
2030-04-11 04:00:00,75.9981,False,2
2030-04-11 05:00:00,86.9868,False,2
2030-04-11 06:00:00,100.8032,False,2
2030-04-11 07:00:00,108.1167,False,2
2030-04-11 08:00:00,112.7101,True,2
2030-04-11 09:00:00,88.6629,True,2
2030-04-11 10:00:00,61.2913,True,2
2030-04-11 11:00:00,38.7571,True,2
2030-04-11 12:00:00,23.703,True,2
2030-04-11 13:00:00,17.0897,True,2
2030-04-11 14:00:00,19.7027,True,2
2030-04-11 15:00:00,31.4561,True,2
2030-04-11 16:00:00,52.3802,True,2
2030-04-11 17:00:00,83.2934,True,2
2030-04-11 18:00:00,118.3985,True,2
2030-04-11 19:00:00,138.1933,True,2
2030-04-11 20:00:00,119.0996,False,2
2030-04-11 21:00:00,105.3533,False,2
2030-04-11 22:00:00,92.5531,False,2
2030-04-11 23:00:00,83.1639,False,2
2030-04-12 00:00:00,76.68,False,2
2030-04-12 01:00:00,72.7118,False,2
2030-04-12 02:00:00,70.5607,False,2
2030-04-12 03:00:00,70.8043,False,2
2030-04-12 04:00:00,75.4739,False,2
2030-04-12 05:00:00,86.2099,False,2
2030-04-12 06:00:00,99.7412,False,2
2030-04-12 07:00:00,107.2127,False,2
2030-04-12 08:00:00,112.7194,True,2
2030-04-12 09:00:00,88.7348,True,2
2030-04-12 10:00:00,60.9031,True,2
2030-04-12 11:00:00,37.8552,True,2
2030-04-12 12:00:00,22.2324,True,2
2030-04-12 13:00:00,14.9812,True,2
2030-04-12 14:00:00,17.0989,True,2
2030-04-12 15:00:00,28.8308,True,2
2030-04-12 16:00:00,50.5113,True,2
2030-04-12 17:00:00,82.8431,True,2
2030-04-12 18:00:00,119.0988,True,2
2030-04-12 19:00:00,139.3137,True,2
2030-04-12 20:00:00,119.5688,False,2
2030-04-12 21:00:00,105.7185,False,2
2030-04-12 22:00:00,92.687,False,2
2030-04-12 23:00:00,83.2338,False,2
2030-04-13 00:00:00,73.6539,False,2
2030-04-13 01:00:00,70.0113,False,2
2030-04-13 02:00:00,67.9147,False,2
2030-04-13 03:00:00,67.4934,False,2
2030-04-13 04:00:00,70.027,False,2
2030-04-13 05:00:00,73.8398,False,2
2030-04-13 06:00:00,70.8974,False,2
2030-04-13 07:00:00,63.0075,False,2
2030-04-13 08:00:00,57.3415,False,2
2030-04-13 09:00:00,44.8577,False,2
2030-04-13 10:00:00,26.0847,False,2
2030-04-13 11:00:00,11.5971,False,2
2030-04-13 12:00:00,2.2702,False,2
2030-04-13 13:00:00,-5.4627,False,2
2030-04-13 14:00:00,-4.7818,False,2
2030-04-13 15:00:00,3.2755,False,2
2030-04-13 16:00:00,18.5608,False,2
2030-04-13 17:00:00,44.729,False,2
2030-04-13 18:00:00,75.014,False,2
2030-04-13 19:00:00,86.1963,False,2
2030-04-13 20:00:00,87.4521,False,2
2030-04-13 21:00:00,85.0484,False,2
2030-04-13 22:00:00,77.4616,False,2
2030-04-13 23:00:00,69.9302,False,2
2030-04-14 00:00:00,60.3468,False,2
2030-04-14 01:00:00,55.2909,False,2
2030-04-14 02:00:00,53.0855,False,2
2030-04-14 03:00:00,52.4978,False,2
2030-04-14 04:00:00,55.077,False,2
2030-04-14 05:00:00,58.3012,False,2
2030-04-14 06:00:00,53.3066,False,2
2030-04-14 07:00:00,43.6236,False,2
2030-04-14 08:00:00,35.3759,False,2
2030-04-14 09:00:00,25.8667,False,2
2030-04-14 10:00:00,13.4755,False,2
2030-04-14 11:00:00,0.9887,False,2
2030-04-14 12:00:00,-10.586,False,2
2030-04-14 13:00:00,-19.6451,False,2
2030-04-14 14:00:00,-18.7234,False,2
2030-04-14 15:00:00,-8.8296,False,2
2030-04-14 16:00:00,8.4141,False,2
2030-04-14 17:00:00,30.9259,False,2
2030-04-14 18:00:00,62.0957,False,2
2030-04-14 19:00:00,75.1308,False,2
2030-04-14 20:00:00,77.4775,False,2
2030-04-14 21:00:00,76.9357,False,2
2030-04-14 22:00:00,70.9294,False,2
2030-04-14 23:00:00,62.9182,False,2
2030-04-15 00:00:00,75.3502,False,2
2030-04-15 01:00:00,70.5215,False,2
2030-04-15 02:00:00,68.4761,False,2
2030-04-15 03:00:00,68.8495,False,2
2030-04-15 04:00:00,73.5044,False,2
2030-04-15 05:00:00,84.4245,False,2
2030-04-15 06:00:00,98.4272,False,2
2030-04-15 07:00:00,106.1317,False,2
2030-04-15 08:00:00,112.4819,True,2
2030-04-15 09:00:00,88.3678,True,2
2030-04-15 10:00:00,60.7342,True,2
2030-04-15 11:00:00,37.3287,True,2
2030-04-15 12:00:00,20.2721,True,2
2030-04-15 13:00:00,11.8575,True,2
2030-04-15 14:00:00,13.8652,True,2
2030-04-15 15:00:00,26.2467,True,2
2030-04-15 16:00:00,48.2602,True,2
2030-04-15 17:00:00,80.6077,True,2
2030-04-15 18:00:00,118.6242,True,2
2030-04-15 19:00:00,142.208,True,2
2030-04-15 20:00:00,122.4065,False,2
2030-04-15 21:00:00,108.3117,False,2
2030-04-15 22:00:00,93.7383,False,2
2030-04-15 23:00:00,82.7287,False,2
2030-04-16 00:00:00,75.3008,False,2
2030-04-16 01:00:00,70.8288,False,2
2030-04-16 02:00:00,68.8687,False,2
2030-04-16 03:00:00,69.2728,False,2
2030-04-16 04:00:00,74.0542,False,2
2030-04-16 05:00:00,85.2604,False,2
2030-04-16 06:00:00,99.4043,False,2
2030-04-16 07:00:00,106.672,False,2
2030-04-16 08:00:00,112.3214,True,2
2030-04-16 09:00:00,87.6206,True,2
2030-04-16 10:00:00,60.0737,True,2
2030-04-16 11:00:00,37.3118,True,2
2030-04-16 12:00:00,21.2634,True,2
2030-04-16 13:00:00,13.8675,True,2
2030-04-16 14:00:00,16.3773,True,2
2030-04-16 15:00:00,28.6294,True,2
2030-04-16 16:00:00,49.6864,True,2
2030-04-16 17:00:00,80.4614,True,2
2030-04-16 18:00:00,117.1134,True,2
2030-04-16 19:00:00,140.572,True,2
2030-04-16 20:00:00,121.299,False,2
2030-04-16 21:00:00,107.6198,False,2
2030-04-16 22:00:00,93.3954,False,2
2030-04-16 23:00:00,82.617,False,2
2030-04-17 00:00:00,75.8663,False,2
2030-04-17 01:00:00,71.7739,False,2
2030-04-17 02:00:00,69.8416,False,2
2030-04-17 03:00:00,70.2519,False,2
2030-04-17 04:00:00,75.0829,False,2
2030-04-17 05:00:00,86.3145,False,2
2030-04-17 06:00:00,100.1701,False,2
2030-04-17 07:00:00,106.8688,False,2
2030-04-17 08:00:00,112.1241,True,2
2030-04-17 09:00:00,86.7274,True,2
2030-04-17 10:00:00,58.8161,True,2
2030-04-17 11:00:00,36.1587,True,2
2030-04-17 12:00:00,20.8208,True,2
2030-04-17 13:00:00,14.166,True,2
2030-04-17 14:00:00,16.9916,True,2
2030-04-17 15:00:00,29.1951,True,2
2030-04-17 16:00:00,49.9609,True,2
2030-04-17 17:00:00,80.2152,True,2
2030-04-17 18:00:00,116.0216,True,2
2030-04-17 19:00:00,139.1288,True,2
2030-04-17 20:00:00,119.865,False,2
2030-04-17 21:00:00,106.6703,False,2
2030-04-17 22:00:00,93.1425,False,2
2030-04-17 23:00:00,82.8591,False,2
2030-04-18 00:00:00,76.4075,False,2
2030-04-18 01:00:00,72.4564,False,2
2030-04-18 02:00:00,70.4514,False,2
2030-04-18 03:00:00,70.79,False,2
2030-04-18 04:00:00,75.5655,False,2
2030-04-18 05:00:00,86.4666,False,2
2030-04-18 06:00:00,99.7992,False,2
2030-04-18 07:00:00,106.1625,False,2
2030-04-18 08:00:00,111.5823,True,2
2030-04-18 09:00:00,85.8069,True,2
2030-04-18 10:00:00,57.4939,True,2
2030-04-18 11:00:00,34.668,True,2
2030-04-18 12:00:00,19.6738,True,2
