date,price,isPeak,Q
2029-04-28 20:00:00,88.891,False,2
2029-04-28 21:00:00,88.0269,False,2
2029-04-28 22:00:00,80.011,False,2
2029-04-28 23:00:00,71.44,False,2
2029-04-29 00:00:00,60.3778,False,2
2029-04-29 01:00:00,55.4068,False,2
2029-04-29 02:00:00,53.1132,False,2
2029-04-29 03:00:00,52.4207,False,2
2029-04-29 04:00:00,54.7388,False,2
2029-04-29 05:00:00,57.5433,False,2
2029-04-29 06:00:00,51.8488,False,2
2029-04-29 07:00:00,40.9942,False,2
2029-04-29 08:00:00,31.0142,False,2
2029-04-29 09:00:00,20.5255,False,2
2029-04-29 10:00:00,8.4374,False,2
2029-04-29 11:00:00,-3.2239,False,2
2029-04-29 12:00:00,-13.9951,False,2
2029-04-29 13:00:00,-22.3257,False,2
2029-04-29 14:00:00,-21.2484,False,2
2029-04-29 15:00:00,-11.6853,False,2
2029-04-29 16:00:00,4.6157,False,2
2029-04-29 17:00:00,25.4047,False,2
2029-04-29 18:00:00,55.6893,False,2
2029-04-29 19:00:00,71.8428,False,2
2029-04-29 20:00:00,78.0431,False,2
2029-04-29 21:00:00,78.8821,False,2
2029-04-29 22:00:00,72.4872,False,2
2029-04-29 23:00:00,63.6278,False,2
2029-04-30 00:00:00,77.1093,False,2
2029-04-30 01:00:00,72.7815,False,2
2029-04-30 02:00:00,70.575,False,2
2029-04-30 03:00:00,70.0996,False,2
2029-04-30 04:00:00,72.6014,False,2
2029-04-30 05:00:00,76.5412,False,2
2029-04-30 06:00:00,73.0513,False,2
2029-04-30 07:00:00,63.3598,False,2
2029-04-30 08:00:00,63.6203,True,2
2029-04-30 09:00:00,44.6242,True,2
2029-04-30 10:00:00,19.2702,True,2
2029-04-30 11:00:00,0.0939,True,2
2029-04-30 12:00:00,-12.5876,True,2
2029-04-30 13:00:00,-22.7229,True,2
2029-04-30 14:00:00,-21.1501,True,2
2029-04-30 15:00:00,-9.4756,True,2
2029-04-30 16:00:00,10.7698,True,2
2029-04-30 17:00:00,43.9449,True,2
2029-04-30 18:00:00,85.5791,True,2
2029-04-30 19:00:00,108.1348,True,2
2029-04-30 20:00:00,95.4214,False,2
2029-04-30 21:00:00,94.2371,False,2
2029-04-30 22:00:00,84.7944,False,2
2029-04-30 23:00:00,74.7409,False,2
2029-05-01 00:00:00,57.4453,False,2
2029-05-01 01:00:00,53.8901,False,2
2029-05-01 02:00:00,52.3241,False,2
2029-05-01 03:00:00,51.8917,False,2
2029-05-01 04:00:00,53.7851,False,2
2029-05-01 05:00:00,56.2982,False,2
2029-05-01 06:00:00,52.4371,False,2
2029-05-01 07:00:00,44.3011,False,2
2029-05-01 08:00:00,41.8694,False,2
2029-05-01 09:00:00,30.3362,False,2
2029-05-01 10:00:00,17.475,False,2
2029-05-01 11:00:00,5.6624,False,2
2029-05-01 12:00:00,-4.6931,False,2
2029-05-01 13:00:00,-12.5099,False,2
2029-05-01 14:00:00,-10.789,False,2
2029-05-01 15:00:00,-0.7557,False,2
2029-05-01 16:00:00,15.6641,False,2
2029-05-01 17:00:00,35.9791,False,2
2029-05-01 18:00:00,66.537,False,2
2029-05-01 19:00:00,83.7859,False,2
2029-05-01 20:00:00,70.9247,False,2
2029-05-01 21:00:00,71.5655,False,2
2029-05-01 22:00:00,66.5486,False,2
2029-05-01 23:00:00,59.7608,False,2
2029-05-02 00:00:00,79.1557,False,2
2029-05-02 01:00:00,74.6936,False,2
2029-05-02 02:00:00,72.6563,False,2
2029-05-02 03:00:00,72.9672,False,2
2029-05-02 04:00:00,77.7162,False,2
2029-05-02 05:00:00,88.5867,False,2
2029-05-02 06:00:00,101.3271,False,2
2029-05-02 07:00:00,106.7143,False,2
2029-05-02 08:00:00,106.1968,True,2
2029-05-02 09:00:00,80.2876,True,2
2029-05-02 10:00:00,52.9562,True,2
2029-05-02 11:00:00,31.6319,True,2
2029-05-02 12:00:00,17.7224,True,2
2029-05-02 13:00:00,11.8395,True,2
2029-05-02 14:00:00,14.5128,True,2
2029-05-02 15:00:00,25.9107,True,2
2029-05-02 16:00:00,45.4634,True,2
2029-05-02 17:00:00,73.4067,True,2
2029-05-02 18:00:00,107.8466,True,2
2029-05-02 19:00:00,134.5592,True,2
2029-05-02 20:00:00,124.7711,False,2
2029-05-02 21:00:00,113.1349,False,2
2029-05-02 22:00:00,98.6196,False,2
2029-05-02 23:00:00,86.8484,False,2
2029-05-03 00:00:00,79.9174,False,2
2029-05-03 01:00:00,75.5659,False,2
2029-05-03 02:00:00,73.4514,False,2
2029-05-03 03:00:00,73.72,False,2
2029-05-03 04:00:00,78.427,False,2
2029-05-03 05:00:00,88.9996,False,2
2029-05-03 06:00:00,101.2988,False,2
2029-05-03 07:00:00,106.3993,False,2
2029-05-03 08:00:00,106.3174,True,2
2029-05-03 09:00:00,80.1058,True,2
2029-05-03 10:00:00,52.4957,True,2
2029-05-03 11:00:00,31.1503,True,2
2029-05-03 12:00:00,17.6188,True,2
2029-05-03 13:00:00,11.8595,True,2
2029-05-03 14:00:00,14.2937,True,2
2029-05-03 15:00:00,25.1542,True,2
2029-05-03 16:00:00,44.5679,True,2
2029-05-03 17:00:00,72.6823,True,2
2029-05-03 18:00:00,107.2939,True,2
2029-05-03 19:00:00,133.6721,True,2
2029-05-03 20:00:00,123.5073,False,2
2029-05-03 21:00:00,112.5232,False,2
2029-05-03 22:00:00,98.7221,False,2
2029-05-03 23:00:00,87.4275,False,2
2029-05-04 00:00:00,80.0332,False,2
2029-05-04 01:00:00,75.4517,False,2
2029-05-04 02:00:00,73.1339,False,2
2029-05-04 03:00:00,73.3033,False,2
2029-05-04 04:00:00,77.8484,False,2
2029-05-04 05:00:00,88.0387,False,2
2029-05-04 06:00:00,99.7719,False,2
2029-05-04 07:00:00,104.5108,False,2
2029-05-04 08:00:00,104.9716,True,2
2029-05-04 09:00:00,78.5836,True,2
2029-05-04 10:00:00,50.6966,True,2
2029-05-04 11:00:00,28.915,True,2
2029-05-04 12:00:00,14.7301,True,2
2029-05-04 13:00:00,8.4124,True,2
2029-05-04 14:00:00,10.4501,True,2
2029-05-04 15:00:00,21.3135,True,2
2029-05-04 16:00:00,41.4572,True,2
2029-05-04 17:00:00,70.967,True,2
2029-05-04 18:00:00,107.0212,True,2
2029-05-04 19:00:00,134.3538,True,2
2029-05-04 20:00:00,123.4709,False,2
2029-05-04 21:00:00,112.7922,False,2
2029-05-04 22:00:00,99.0747,False,2
2029-05-04 23:00:00,87.7574,False,2
2029-05-05 00:00:00,72.8794,False,2
2029-05-05 01:00:00,68.9745,False,2
2029-05-05 02:00:00,66.7989,False,2
2029-05-05 03:00:00,66.2755,False,2
2029-05-05 04:00:00,68.5201,False,2
2029-05-05 05:00:00,71.7056,False,2
2029-05-05 06:00:00,67.6925,False,2
2029-05-05 07:00:00,58.0143,False,2
2029-05-05 08:00:00,49.6335,False,2
2029-05-05 09:00:00,35.8387,False,2
2029-05-05 10:00:00,18.0275,False,2
2029-05-05 11:00:00,5.0334,False,2
2029-05-05 12:00:00,-3.1271,False,2
2029-05-05 13:00:00,-9.7824,False,2
2029-05-05 14:00:00,-9.0222,False,2
2029-05-05 15:00:00,-1.6881,False,2
2029-05-05 16:00:00,12.0556,False,2
2029-05-05 17:00:00,35.1882,False,2
2029-05-05 18:00:00,64.0136,False,2
2029-05-05 19:00:00,79.9299,False,2
2029-05-05 20:00:00,87.1915,False,2
2029-05-05 21:00:00,87.3013,False,2
2029-05-05 22:00:00,79.4633,False,2
2029-05-05 23:00:00,70.6676,False,2
2029-05-06 00:00:00,58.126,False,2
2029-05-06 01:00:00,53.3098,False,2
2029-05-06 02:00:00,51.0375,False,2
2029-05-06 03:00:00,50.2926,False,2
2029-05-06 04:00:00,52.3197,False,2
2029-05-06 05:00:00,54.7315,False,2
2029-05-06 06:00:00,48.9502,False,2
2029-05-06 07:00:00,38.1016,False,2
2029-05-06 08:00:00,27.9656,False,2
2029-05-06 09:00:00,17.5936,False,2
2029-05-06 10:00:00,6.236,False,2
2029-05-06 11:00:00,-4.4771,False,2
2029-05-06 12:00:00,-14.2481,False,2
2029-05-06 13:00:00,-21.6682,False,2
2029-05-06 14:00:00,-20.5482,False,2
2029-05-06 15:00:00,-11.8164,False,2
2029-05-06 16:00:00,3.0975,False,2
2029-05-06 17:00:00,22.1656,False,2
2029-05-06 18:00:00,50.5577,False,2
2029-05-06 19:00:00,67.265,False,2
2029-05-06 20:00:00,74.9102,False,2
2029-05-06 21:00:00,76.5111,False,2
2029-05-06 22:00:00,70.3553,False,2
2029-05-06 23:00:00,61.5341,False,2
2029-05-07 00:00:00,78.65,False,2
2029-05-07 01:00:00,73.4675,False,2
2029-05-07 02:00:00,71.0481,False,2
2029-05-07 03:00:00,71.0817,False,2
2029-05-07 04:00:00,75.2978,False,2
2029-05-07 05:00:00,85.2751,False,2
2029-05-07 06:00:00,96.8121,False,2
2029-05-07 07:00:00,101.2822,False,2
2029-05-07 08:00:00,102.4395,True,2
2029-05-07 09:00:00,75.988,True,2
2029-05-07 10:00:00,48.1635,True,2
2029-05-07 11:00:00,25.4487,True,2
2029-05-07 12:00:00,9.3604,True,2
2029-05-07 13:00:00,1.9769,True,2
2029-05-07 14:00:00,4.5065,True,2
2029-05-07 15:00:00,17.0951,True,2
2029-05-07 16:00:00,38.6034,True,2
2029-05-07 17:00:00,69.1522,True,2
2029-05-07 18:00:00,107.5976,True,2
2029-05-07 19:00:00,138.8912,True,2
2029-05-07 20:00:00,127.0411,False,2
2029-05-07 21:00:00,115.8887,False,2
2029-05-07 22:00:00,100.3353,False,2
2029-05-07 23:00:00,87.2265,False,2
2029-05-08 00:00:00,78.8768,False,2
2029-05-08 01:00:00,74.0083,False,2
2029-05-08 02:00:00,71.794,False,2
2029-05-08 03:00:00,71.9404,False,2
2029-05-08 04:00:00,76.3695,False,2
2029-05-08 05:00:00,86.6897,False,2
2029-05-08 06:00:00,98.5387,False,2
2029-05-08 07:00:00,103.1189,False,2
2029-05-08 08:00:00,104.594,True,2
2029-05-08 09:00:00,77.9237,True,2
2029-05-08 10:00:00,49.9589,True,2
2029-05-08 11:00:00,27.9031,True,2
2029-05-08 12:00:00,13.1308,True,2
2029-05-08 13:00:00,6.7862,True,2
2029-05-08 14:00:00,9.574,True,2
2029-05-08 15:00:00,21.6187,True,2
2029-05-08 16:00:00,42.1858,True,2
2029-05-08 17:00:00,71.1432,True,2
2029-05-08 18:00:00,107.6682,True,2
2029-05-08 19:00:00,138.1213,True,2
2029-05-08 20:00:00,126.5817,False,2
2029-05-08 21:00:00,115.5628,False,2
2029-05-08 22:00:00,100.1186,False,2
2029-05-08 23:00:00,87.2078,False,2
2029-05-09 00:00:00,79.6783,False,2
2029-05-09 01:00:00,75.1255,False,2
2029-05-09 02:00:00,73.024,False,2
2029-05-09 03:00:00,73.254,False,2
2029-05-09 04:00:00,77.8424,False,2
2029-05-09 05:00:00,88.253,False,2
2029-05-09 06:00:00,100.0994,False,2
2029-05-09 07:00:00,104.7796,False,2
2029-05-09 08:00:00,106.7589,True,2
2029-05-09 09:00:00,79.6895,True,2
2029-05-09 10:00:00,51.4808,True,2
2029-05-09 11:00:00,29.86,True,2
2029-05-09 12:00:00,16.0842,True,2
2029-05-09 13:00:00,10.4203,True,2
2029-05-09 14:00:00,13.1312,True,2
2029-05-09 15:00:00,24.4996,True,2
2029-05-09 16:00:00,44.2506,True,2
2029-05-09 17:00:00,72.2654,True,2
2029-05-09 18:00:00,107.4618,True,2
2029-05-09 19:00:00,136.7369,True,2
2029-05-09 20:00:00,125.2249,False,2
2029-05-09 21:00:00,114.8164,False,2
2029-05-09 22:00:00,100.078,False,2
2029-05-09 23:00:00,87.6851,False,2
2029-05-10 00:00:00,61.2065,False,2
2029-05-10 01:00:00,57.3546,False,2
2029-05-10 02:00:00,55.5395,False,2
2029-05-10 03:00:00,55.0079,False,2
2029-05-10 04:00:00,57.1383,False,2
2029-05-10 05:00:00,59.7039,False,2
2029-05-10 06:00:00,54.7701,False,2
2029-05-10 07:00:00,45.096,False,2
2029-05-10 08:00:00,45.7288,False,2
2029-05-10 09:00:00,29.9848,False,2
2029-05-10 10:00:00,13.2836,False,2
2029-05-10 11:00:00,-0.9035,False,2
2029-05-10 12:00:00,-12.2587,False,2
2029-05-10 13:00:00,-20.9454,False,2
2029-05-10 14:00:00,-19.0679,False,2
2029-05-10 15:00:00,-7.864,False,2
2029-05-10 16:00:00,11.6024,False,2
2029-05-10 17:00:00,35.8939,False,2
2029-05-10 18:00:00,73.0265,False,2
2029-05-10 19:00:00,95.2124,False,2
2029-05-10 20:00:00,73.9856,False,2
2029-05-10 21:00:00,76.1589,False,2
2029-05-10 22:00:00,71.2726,False,2
2029-05-10 23:00:00,63.8461,False,2
2029-05-11 00:00:00,79.1,False,2
2029-05-11 01:00:00,74.988,False,2
2029-05-11 02:00:00,72.7022,False,2
2029-05-11 03:00:00,72.1513,False,2
2029-05-11 04:00:00,74.6123,False,2
2029-05-11 05:00:00,78.0822,False,2
2029-05-11 06:00:00,73.7024,False,2
2029-05-11 07:00:00,63.108,False,2
2029-05-11 08:00:00,67.0587,True,2
2029-05-11 09:00:00,45.0545,True,2
2029-05-11 10:00:00,17.4927,True,2
2029-05-11 11:00:00,-1.6482,True,2
2029-05-11 12:00:00,-12.4624,True,2
2029-05-11 13:00:00,-21.2863,True,2
2029-05-11 14:00:00,-19.988,True,2
2029-05-11 15:00:00,-9.8764,True,2
2029-05-11 16:00:00,9.7449,True,2
2029-05-11 17:00:00,43.1569,True,2
2029-05-11 18:00:00,85.6384,True,2
2029-05-11 19:00:00,110.4947,True,2
2029-05-11 20:00:00,93.0759,False,2
2029-05-11 21:00:00,94.3918,False,2
2029-05-11 22:00:00,86.3849,False,2
2029-05-11 23:00:00,76.9445,False,2
2029-05-12 00:00:00,71.7077,False,2
2029-05-12 01:00:00,67.7101,False,2
2029-05-12 02:00:00,65.4664,False,2
2029-05-12 03:00:00,64.8541,False,2
2029-05-12 04:00:00,66.8802,False,2
2029-05-12 05:00:00,69.7289,False,2
2029-05-12 06:00:00,65.3898,False,2
2029-05-12 07:00:00,55.478,False,2
2029-05-12 08:00:00,46.7333,False,2
2029-05-12 09:00:00,32.9907,False,2
2029-05-12 10:00:00,15.8582,False,2
2029-05-12 11:00:00,3.6076,False,2
2029-05-12 12:00:00,-3.956,False,2
2029-05-12 13:00:00,-10.0653,False,2
2029-05-12 14:00:00,-9.3598,False,2
2029-05-12 15:00:00,-2.6281,False,2
2029-05-12 16:00:00,10.2995,False,2
2029-05-12 17:00:00,32.1939,False,2
2029-05-12 18:00:00,60.0344,False,2
2029-05-12 19:00:00,76.7007,False,2
2029-05-12 20:00:00,85.5802,False,2
2029-05-12 21:00:00,86.6884,False,2
2029-05-12 22:00:00,79.0104,False,2
2029-05-12 23:00:00,69.9812,False,2
2029-05-13 00:00:00,56.2242,False,2
2029-05-13 01:00:00,51.5114,False,2
2029-05-13 02:00:00,49.229,False,2
2029-05-13 03:00:00,48.4113,False,2
2029-05-13 04:00:00,50.1895,False,2
2029-05-13 05:00:00,52.2187,False,2
2029-05-13 06:00:00,46.2702,False,2
2029-05-13 07:00:00,35.4462,False,2
2029-05-13 08:00:00,25.3022,False,2
2029-05-13 09:00:00,15.1936,False,2
2029-05-13 10:00:00,4.5362,False,2
2029-05-13 11:00:00,-5.2545,False,2
2029-05-13 12:00:00,-14.0941,False,2
2029-05-13 13:00:00,-20.796,False,2
2029-05-13 14:00:00,-19.6953,False,2
2029-05-13 15:00:00,-11.7521,False,2
2029-05-13 16:00:00,1.9731,False,2
2029-05-13 17:00:00,19.6555,False,2
2029-05-13 18:00:00,46.4519,False,2
2029-05-13 19:00:00,63.4615,False,2
2029-05-13 20:00:00,72.335,False,2
2029-05-13 21:00:00,74.6428,False,2
2029-05-13 22:00:00,68.6804,False,2
2029-05-13 23:00:00,59.8007,False,2
2029-05-14 00:00:00,79.1414,False,2
2029-05-14 01:00:00,73.8365,False,2
2029-05-14 02:00:00,71.2391,False,2
2029-05-14 03:00:00,71.1066,False,2
2029-05-14 04:00:00,75.1045,False,2
2029-05-14 05:00:00,84.6265,False,2
2029-05-14 06:00:00,95.3067,False,2
2029-05-14 07:00:00,98.8357,False,2
2029-05-14 08:00:00,102.1573,True,2
2029-05-14 09:00:00,74.4305,True,2
2029-05-14 10:00:00,45.8553,True,2
2029-05-14 11:00:00,23.0,True,2
2029-05-14 12:00:00,7.1022,True,2
2029-05-14 13:00:00,0.0609,True,2
2029-05-14 14:00:00,2.7891,True,2
2029-05-14 15:00:00,15.3834,True,2
2029-05-14 16:00:00,37.0062,True,2
2029-05-14 17:00:00,67.8664,True,2
2029-05-14 18:00:00,107.2979,True,2
2029-05-14 19:00:00,141.4985,True,2
2029-05-14 20:00:00,127.5232,False,2
2029-05-14 21:00:00,117.6083,False,2
2029-05-14 22:00:00,101.9913,False,2
2029-05-14 23:00:00,88.2708,False,2
2029-05-15 00:00:00,79.6283,False,2
2029-05-15 01:00:00,74.621,False,2
2029-05-15 02:00:00,72.2596,False,2
2029-05-15 03:00:00,72.2628,False,2
2029-05-15 04:00:00,76.479,False,2
2029-05-15 05:00:00,86.3501,False,2
2029-05-15 06:00:00,97.3785,False,2
2029-05-15 07:00:00,101.223,False,2
2029-05-15 08:00:00,105.006,True,2
2029-05-15 09:00:00,77.1445,True,2
2029-05-15 10:00:00,48.3469,True,2
2029-05-15 11:00:00,26.0312,True,2
2029-05-15 12:00:00,11.334,True,2
2029-05-15 13:00:00,5.2681,True,2
2029-05-15 14:00:00,8.1592,True,2
2029-05-15 15:00:00,20.2336,True,2
2029-05-15 16:00:00,41.0964,True,2
2029-05-15 17:00:00,70.3816,True,2
2029-05-15 18:00:00,107.8224,True,2
2029-05-15 19:00:00,140.7987,True,2
2029-05-15 20:00:00,127.3671,False,2
2029-05-15 21:00:00,117.5386,False,2
2029-05-15 22:00:00,101.9439,False,2
2029-05-15 23:00:00,88.3755,False,2
2029-05-16 00:00:00,80.5346,False,2
2029-05-16 01:00:00,75.779,False,2
2029-05-16 02:00:00,73.5408,False,2
2029-05-16 03:00:00,73.6341,False,2
2029-05-16 04:00:00,78.0574,False,2
2029-05-16 05:00:00,88.0403,False,2
2029-05-16 06:00:00,99.1524,False,2
2029-05-16 07:00:00,103.2307,False,2
2029-05-16 08:00:00,107.66,True,2
2029-05-16 09:00:00,79.527,True,2
2029-05-16 10:00:00,50.4648,True,2
2029-05-16 11:00:00,28.584,True,2
2029-05-16 12:00:00,14.9177,True,2
2029-05-16 13:00:00,9.4918,True,2
2029-05-16 14:00:00,12.2089,True,2
2029-05-16 15:00:00,23.4809,True,2
2029-05-16 16:00:00,43.5254,True,2
2029-05-16 17:00:00,71.8193,True,2
2029-05-16 18:00:00,107.7977,True,2
2029-05-16 19:00:00,139.5282,True,2
2029-05-16 20:00:00,126.2423,False,2
2029-05-16 21:00:00,116.9207,False,2
2029-05-16 22:00:00,102.043,False,2
2029-05-16 23:00:00,88.9687,False,2
2029-05-17 00:00:00,81.35,False,2
2029-05-17 01:00:00,76.5781,False,2
2029-05-17 02:00:00,74.2983,False,2
2029-05-17 03:00:00,74.3713,False,2
2029-05-17 04:00:00,78.7415,False,2
2029-05-17 05:00:00,88.5348,False,2
2029-05-17 06:00:00,99.4154,False,2
2029-05-17 07:00:00,103.3608,False,2
2029-05-17 08:00:00,108.3878,True,2
2029-05-17 09:00:00,80.0296,True,2
2029-05-17 10:00:00,50.9928,True,2
2029-05-17 11:00:00,29.279,True,2
2029-05-17 12:00:00,15.9161,True,2
2029-05-17 13:00:00,10.4821,True,2
2029-05-17 14:00:00,12.7432,True,2
2029-05-17 15:00:00,23.2227,True,2
2029-05-17 16:00:00,42.7967,True,2
2029-05-17 17:00:00,71.2053,True,2
2029-05-17 18:00:00,107.2329,True,2
2029-05-17 19:00:00,138.4048,True,2
2029-05-17 20:00:00,124.8022,False,2
2029-05-17 21:00:00,116.2624,False,2
2029-05-17 22:00:00,102.2184,False,2
2029-05-17 23:00:00,89.6514,False,2
2029-05-18 00:00:00,81.4108,False,2
2029-05-18 01:00:00,76.3574,False,2
2029-05-18 02:00:00,73.8258,False,2
2029-05-18 03:00:00,73.7643,False,2
2029-05-18 04:00:00,77.9337,False,2
2029-05-18 05:00:00,87.3157,False,2
2029-05-18 06:00:00,97.6354,False,2
2029-05-18 07:00:00,101.058,False,2
2029-05-18 08:00:00,106.4663,True,2
2029-05-18 09:00:00,77.9741,True,2
2029-05-18 10:00:00,48.9706,True,2
2029-05-18 11:00:00,27.1403,True,2
2029-05-18 12:00:00,13.3264,True,2
2029-05-18 13:00:00,7.4543,True,2
2029-05-18 14:00:00,9.2797,True,2
2029-05-18 15:00:00,19.3828,True,2
2029-05-18 16:00:00,39.2703,True,2
2029-05-18 17:00:00,68.9147,True,2
2029-05-18 18:00:00,106.5516,True,2
2029-05-18 19:00:00,138.7287,True,2
2029-05-18 20:00:00,124.133,False,2
2029-05-18 21:00:00,116.078,False,2
2029-05-18 22:00:00,102.3614,False,2
2029-05-18 23:00:00,89.9448,False,2
2029-05-19 00:00:00,71.163,False,2
2029-05-19 01:00:00,66.9909,False,2
2029-05-19 02:00:00,64.6543,False,2
2029-05-19 03:00:00,63.9348,False,2
2029-05-19 04:00:00,65.7718,False,2
2029-05-19 05:00:00,68.2952,False,2
2029-05-19 06:00:00,63.5967,False,2
2029-05-19 07:00:00,53.4389,False,2
2029-05-19 08:00:00,44.5343,False,2
2029-05-19 09:00:00,30.984,False,2
2029-05-19 10:00:00,14.4489,False,2
2029-05-19 11:00:00,2.9218,False,2
2029-05-19 12:00:00,-4.0107,False,2
2029-05-19 13:00:00,-9.6293,False,2
2029-05-19 14:00:00,-9.0101,False,2
2029-05-19 15:00:00,-2.9349,False,2
2029-05-19 16:00:00,9.1248,False,2
2029-05-19 17:00:00,30.0497,False,2
2029-05-19 18:00:00,57.117,False,2
2029-05-19 19:00:00,74.4323,False,2
2029-05-19 20:00:00,84.7437,False,2
2029-05-19 21:00:00,86.7969,False,2
2029-05-19 22:00:00,79.2705,False,2
2029-05-19 23:00:00,69.9332,False,2
2029-05-20 00:00:00,55.336,False,2
2029-05-20 01:00:00,50.5905,False,2
2029-05-20 02:00:00,48.22,False,2
2029-05-20 03:00:00,47.3111,False,2
2029-05-20 04:00:00,48.8956,False,2
2029-05-20 05:00:00,50.6052,False,2
2029-05-20 06:00:00,44.4305,False,2
2029-05-20 07:00:00,33.5895,False,2
2029-05-20 08:00:00,23.5536,False,2
2029-05-20 09:00:00,13.711,False,2
2029-05-20 10:00:00,3.6351,False,2
2029-05-20 11:00:00,-5.3915,False,2
2029-05-20 12:00:00,-13.4318,False,2
2029-05-20 13:00:00,-19.5445,False,2
2029-05-20 14:00:00,-18.5569,False,2
2029-05-20 15:00:00,-11.3663,False,2
2029-05-20 16:00:00,1.4013,False,2
2029-05-20 17:00:00,18.0422,False,2
2029-05-20 18:00:00,43.764,False,2
2029-05-20 19:00:00,61.0608,False,2
2029-05-20 20:00:00,71.0253,False,2
2029-05-20 21:00:00,74.0043,False,2
2029-05-20 22:00:00,68.1852,False,2
2029-05-20 23:00:00,59.21,False,2
2029-05-21 00:00:00,70.1192,False,2
2029-05-21 01:00:00,67.332,False,2
2029-05-21 02:00:00,65.9813,False,2
2029-05-21 03:00:00,65.4628,False,2
2029-05-21 04:00:00,66.4531,False,2
2029-05-21 05:00:00,67.6127,False,2
2029-05-21 06:00:00,64.0722,False,2
2029-05-21 07:00:00,57.6702,False,2
2029-05-21 08:00:00,60.9434,False,2
2029-05-21 09:00:00,52.7704,False,2
2029-05-21 10:00:00,44.3614,False,2
2029-05-21 11:00:00,36.8885,False,2
2029-05-21 12:00:00,30.3091,False,2
2029-05-21 13:00:00,25.4367,False,2
2029-05-21 14:00:00,26.5088,False,2
2029-05-21 15:00:00,32.8074,False,2
2029-05-21 16:00:00,43.4056,False,2
2029-05-21 17:00:00,56.6987,False,2
2029-05-21 18:00:00,77.3436,False,2
2029-05-21 19:00:00,91.6193,False,2
2029-05-21 20:00:00,80.1327,False,2
2029-05-21 21:00:00,81.7918,False,2
2029-05-21 22:00:00,78.0221,False,2
2029-05-21 23:00:00,72.4622,False,2
2029-05-22 00:00:00,80.9018,False,2
2029-05-22 01:00:00,75.6331,False,2
2029-05-22 02:00:00,73.0866,False,2
2029-05-22 03:00:00,72.9299,False,2
2029-05-22 04:00:00,76.9644,False,2
2029-05-22 05:00:00,86.4097,False,2
2029-05-22 06:00:00,96.6856,False,2
2029-05-22 07:00:00,99.9708,False,2
2029-05-22 08:00:00,106.1223,True,2
2029-05-22 09:00:00,77.219,True,2
2029-05-22 10:00:00,47.6324,True,2
2029-05-22 11:00:00,25.0724,True,2
2029-05-22 12:00:00,10.489,True,2
2029-05-22 13:00:00,4.6514,True,2
2029-05-22 14:00:00,7.5113,True,2
2029-05-22 15:00:00,19.5544,True,2
2029-05-22 16:00:00,40.7136,True,2
2029-05-22 17:00:00,70.539,True,2
2029-05-22 18:00:00,108.7516,True,2
2029-05-22 19:00:00,144.0953,True,2
2029-05-22 20:00:00,128.7097,False,2
2029-05-22 21:00:00,120.0736,False,2
2029-05-22 22:00:00,104.387,False,2
2029-05-22 23:00:00,90.1671,False,2
2029-05-23 00:00:00,81.9099,False,2
2029-05-23 01:00:00,76.9188,False,2
2029-05-23 02:00:00,74.557,False,2
2029-05-23 03:00:00,74.4913,False,2
2029-05-23 04:00:00,78.7185,False,2
2029-05-23 05:00:00,88.2729,False,2
2029-05-23 06:00:00,98.6926,False,2
2029-05-23 07:00:00,102.3145,False,2
2029-05-23 08:00:00,109.2589,True,2
2029-05-23 09:00:00,80.2269,True,2
2029-05-23 10:00:00,50.4853,True,2
2029-05-23 11:00:00,28.2935,True,2
2029-05-23 12:00:00,14.5925,True,2
2029-05-23 13:00:00,9.2398,True,2
2029-05-23 14:00:00,11.8526,True,2
2029-05-23 15:00:00,23.0107,True,2
2029-05-23 16:00:00,43.4096,True,2
2029-05-23 17:00:00,72.1489,True,2
2029-05-23 18:00:00,108.8682,True,2
2029-05-23 19:00:00,142.6033,True,2
2029-05-23 20:00:00,127.5408,False,2
2029-05-23 21:00:00,119.4795,False,2
2029-05-23 22:00:00,104.4787,False,2
2029-05-23 23:00:00,90.7874,False,2
2029-05-24 00:00:00,82.6175,False,2
2029-05-24 01:00:00,77.5878,False,2
2029-05-24 02:00:00,75.1605,False,2
2029-05-24 03:00:00,75.0955,False,2
2029-05-24 04:00:00,79.2861,False,2
2029-05-24 05:00:00,88.6495,False,2
2029-05-24 06:00:00,98.8655,False,2
2029-05-24 07:00:00,102.3586,False,2
2029-05-24 08:00:00,109.9184,True,2
2029-05-24 09:00:00,80.7784,True,2
2029-05-24 10:00:00,51.1809,True,2
2029-05-24 11:00:00,29.3548,True,2
2029-05-24 12:00:00,16.0416,True,2
2029-05-24 13:00:00,10.7253,True,2
2029-05-24 14:00:00,12.8337,True,2
2029-05-24 15:00:00,23.0907,True,2
2029-05-24 16:00:00,42.8538,True,2
2029-05-24 17:00:00,71.4314,True,2
2029-05-24 18:00:00,108.0379,True,2
